date,nifty_open,nifty_high,nifty_low,nifty_close,eq_norm_volume,liquidity_breadth,adv_dec_volume_ratio,vwap_pressure,pct_vwap_up,vwap_disp,vwap_tb_spread,ret_tb_spread,pct_flow_align,vwap_pca1
2026-02-13 13:15:00+05:30,25575.65,25586.85,25570.2,25585.15,0.7920290009143469,0.5862068965517241,2.4112801571735334,0.00021441579117998652,0.7241379310344828,0.00025259566349691094,0.0006853663039508872,0.0023533833022984507,0.7241379310344828,0.0009069255512843212
2026-02-13 13:20:00+05:30,25584.6,25584.75,25552.0,25553.2,0.7083124748772215,0.5517241379310345,0.015017754997586539,-0.00028535372778039337,0.2413793103448276,0.0003730262843390944,0.0010207026162259948,0.0025810110804294815,0.7241379310344828,-0.0017978574559354848
2026-02-13 13:25:00+05:30,25554.05,25554.15,25541.65,25546.65,0.7963204214582136,0.5862068965517241,0.7065306238024672,4.1992205510504814e-05,0.4482758620689655,0.0003027314539692969,0.0007974187745290835,0.002299896501327725,0.4482758620689655,0.0001327260112868231
2026-02-13 13:30:00+05:30,25546.9,25552.5,25533.2,25542.4,0.9912081889516798,0.7931034482758621,0.9612816705844934,-1.4622472013666724e-05,0.6206896551724138,0.0005216115774873068,0.0012985282173268217,0.00370954275592128,0.3793103448275862,0.00012780311744277345
2026-02-13 13:35:00+05:30,25542.95,25553.4,25541.45,25546.95,0.7262606269634968,0.6551724137931034,2.1229922648300406,0.00013125727732833434,0.6206896551724138,0.00041934794375501623,0.0011237288967336089,0.0025381466635441092,0.6206896551724138,0.0006520038940243129
2026-02-13 13:40:00+05:30,25548.2,25553.8,25538.65,25539.2,0.6772410036860618,0.4827586206896552,0.22294961494666485,-0.00024805933793472205,0.1724137931034483,0.00032942331413117075,0.0008901892420699964,0.00243106107495078,0.8275862068965517,-0.0012644982097288447
2026-02-13 13:45:00+05:30,25538.9,25540.15,25505.05,25510.3,0.9581925329263947,0.7586206896551724,0.03565687284832368,-0.0004310896241942316,0.13793103448275862,0.0003317663090617038,0.0009174733794039024,0.002935013331112457,0.8620689655172413,-0.0024942201860323043
2026-02-13 13:50:00+05:30,25510.5,25517.6,25499.9,25517.15,1.0879170161160332,0.6206896551724138,1.356172195979256,0.00012851241337027782,0.5517241379310345,0.00040688070861314725,0.0010323660391561174,0.0028721044634365533,0.5517241379310345,0.0005629682007690974
2026-02-13 13:55:00+05:30,25517.05,25531.2,25516.7,25524.5,1.0661414017014008,0.6206896551724138,0.5532313753578162,0.00012021597830264187,0.4827586206896552,0.0005508999723445175,0.00132109467807946,0.003355766944645011,0.4827586206896552,0.00027916106124919245
2026-02-13 14:00:00+05:30,25525.15,25530.85,25513.7,25526.25,1.0186819932393454,0.8275862068965517,1.0081660426606722,0.0001857980826471707,0.6896551724137931,0.00037844025585573164,0.0009891239392806393,0.0027425441483892405,0.6896551724137931,0.000865440354182076
2026-02-13 14:05:00+05:30,25526.1,25539.25,25515.55,25518.9,1.134969791827203,0.6206896551724138,1.0616021636389565,-0.00016347227176707774,0.2413793103448276,0.0002448075016108861,0.0006919287877599431,0.002298457616952502,0.7241379310344828,-0.0009665630464183039
2026-02-13 14:10:00+05:30,25518.5,25535.35,25514.9,25534.6,0.8365744103135172,0.7241379310344828,3.0291592164342194,0.0002646329988934956,0.7931034482758621,0.00031711089869667676,0.0008438704994868996,0.0023164075504218578,0.7931034482758621,0.001329634713778393
2026-02-13 14:15:00+05:30,25535.0,25538.4,25524.8,25527.95,0.8522807988521064,0.7586206896551724,0.2715486800304296,-8.65745209131637e-05,0.4482758620689655,0.000317813970346146,0.000820274696882103,0.0019371786712514458,0.5517241379310345,-0.0003351450727435915
2026-02-13 14:20:00+05:30,25528.25,25535.65,25515.3,25527.3,0.9443585565322239,0.6896551724137931,0.4656273293917729,3.316858760153212e-05,0.4827586206896552,0.00036135347528061545,0.0009645993338814793,0.002318312561850685,0.4827586206896552,-0.00011383708234498675
2026-02-13 14:25:00+05:30,25527.0,25536.65,25526.7,25530.95,1.0380870063519736,0.8620689655172413,4.4661611289528205,-4.8898374636161264e-05,0.5172413793103449,0.00023304310762420225,0.0006254470322412066,0.0011672047496490794,0.4827586206896552,-0.00031232397143731604
2026-02-13 14:30:00+05:30,25531.15,25534.55,25510.05,25510.9,1.1445699428011946,0.896551724137931,0.5490631909334075,-0.0004073884207875332,0.1724137931034483,0.0004445186260281197,0.001218385606407738,0.003314734595778024,0.8275862068965517,-0.0020434613925608956
2026-02-13 14:35:00+05:30,25511.05,25521.4,25499.35,25513.85,1.458507881931016,0.9310344827586207,1.6839781042724762,9.614133320103931e-05,0.6551724137931034,0.0003466015637815993,0.0008966635024110394,0.0027816454657608922,0.6551724137931034,0.0005604613538891442
2026-02-13 14:40:00+05:30,25514.0,25518.45,25503.0,25511.75,1.4623477488713348,0.896551724137931,0.1575065375887564,2.8594521839351696e-05,0.4482758620689655,0.00035431176825339623,0.000975321623018055,0.0026476541773519102,0.4482758620689655,-5.644757767291375e-05
2026-02-13 14:45:00+05:30,25511.45,25516.5,25504.9,25508.15,1.5228537345312048,0.8620689655172413,0.21093567052802029,-0.0001740145099588557,0.2413793103448276,0.00032234722897117243,0.0008327632157111302,0.002512642333907874,0.7586206896551724,-0.00105375311628541
2026-02-13 14:50:00+05:30,25507.55,25521.5,25502.2,25515.35,1.4571440035062484,0.896551724137931,1.6162230717606452,0.00016186480749962937,0.7241379310344828,0.00029751378586746676,0.000814264962267159,0.0023788462439341593,0.7241379310344828,0.00101668463760216
2026-02-13 14:55:00+05:30,25515.65,25528.3,25512.9,25521.25,1.49138504597569,0.8620689655172413,2.5709811214118377,8.43141967809484e-05,0.5862068965517241,0.000323919497367309,0.0008298974117091218,0.002505689253193629,0.5862068965517241,0.0002603440697501745
2026-02-13 15:00:00+05:30,25521.95,25527.55,25488.6,25496.45,2.401509851757358,1.0,0.39823372660901263,-0.00022073447125829307,0.3103448275862069,0.0005355065941632162,0.0014687939977932178,0.0033351912009161135,0.6896551724137931,-0.0015188106073409987
2026-02-13 15:05:00+05:30,25495.9,25498.75,25472.05,25483.8,2.0362973907355335,1.0,0.2848139196585744,-0.0002217593802500279,0.13793103448275862,0.00034756752735506593,0.0008612883700864797,0.002474428628708299,0.7586206896551724,-0.0012528867188062074
2026-02-13 15:10:00+05:30,25482.5,25489.5,25476.2,25477.2,1.9902177602614393,1.0,0.5192240297230014,-3.905158256004947e-05,0.4827586206896552,0.00027452474548323336,0.0007352697497147761,0.0020140263182554796,0.5172413793103449,-0.00025320238137961816
2026-02-13 15:15:00+05:30,25476.0,25487.9,25471.85,25485.05,2.2501210060525416,1.0,1.7851256859374764,7.748722642559667e-05,0.5862068965517241,0.0004199288761459582,0.0011347367724169825,0.0025420316460434593,0.5862068965517241,0.00034180144992615577
2026-02-13 15:20:00+05:30,25487.2,25489.8,25450.8,25469.85,2.7666196218799617,1.0,0.5704403554919082,4.8178774491192654e-05,0.41379310344827586,0.000878633997737365,0.001969234420409931,0.005027036845263677,0.41379310344827586,7.657394004084837e-05
2026-02-13 15:25:00+05:30,25470.9,25470.9,25444.3,25460.55,2.2467417907899545,1.0,0.84453564948688,0.00020959465246680006,0.7586206896551724,0.0007176625482899542,0.0019108119282962937,0.0052554170983964785,0.7586206896551724,0.0010579242984047911
2026-02-16 09:15:00+05:30,25423.6,25472.2,25372.7,25472.2,1.5274455168318033,0.8620689655172413,1.4824059644285088,0.0015994641169715246,0.8620689655172413,0.002388986114415691,0.005775574559659202,0.015165490825591932,0.8620689655172413,0.00851997733850283
2026-02-16 09:20:00+05:30,25473.05,25493.35,25461.35,25480.65,0.8161711308155377,0.5517241379310345,1.9406211337803099,0.0001588140101043204,0.5517241379310345,0.0009911602781360039,0.002567277584150212,0.00710028977335255,0.5517241379310345,0.001745422243589551
2026-02-16 09:25:00+05:30,25482.6,25484.4,25453.65,25472.25,0.601484862311826,0.41379310344827586,0.6362117821342602,1.3124962174461702e-05,0.5172413793103449,0.0004983603789424728,0.0013330886834612434,0.0043273357673399016,0.5172413793103449,-8.51513776071493e-05
2026-02-16 09:30:00+05:30,25473.55,25528.45,25472.7,25521.9,0.5253910407898236,0.3793103448275862,18.487068078067203,0.0005224312144323838,0.8620689655172413,0.0005065922530935937,0.0013605182616045742,0.005003865655294722,0.8620689655172413,0.0027720208741423566
2026-02-16 09:35:00+05:30,25522.7,25522.7,25489.55,25495.95,0.51566114560616,0.2413793103448276,0.9293704815189985,-0.0002562200429146085,0.20689655172413793,0.000593243378847374,0.0016471944176214572,0.004470959147345022,0.7931034482758621,-0.0012679587592766043
2026-02-16 09:40:00+05:30,25495.85,25496.6,25458.15,25460.75,0.47573077402412645,0.3103448275862069,0.5538733891282416,-0.00046191914894734944,0.1724137931034483,0.000720430237453795,0.001928464709111679,0.004858759662253613,0.8275862068965517,-0.0019174366223957088
2026-02-16 09:45:00+05:30,25460.25,25471.85,25447.85,25455.05,0.4760929317746986,0.2413793103448276,0.7238833370086849,-1.9251033342029046e-06,0.4482758620689655,0.0005360022327985437,0.0013393711405091655,0.0036604321261570947,0.5172413793103449,0.00020279170789231374
2026-02-16 09:50:00+05:30,25454.8,25466.6,25431.9,25466.6,0.4751397598075723,0.2413793103448276,8.989201514568686,0.00034140912777167967,0.8275862068965517,0.0004101310938604782,0.00114363412031683,0.0029927352065786117,0.8275862068965517,0.001459895300921588
2026-02-16 09:55:00+05:30,25466.35,25497.95,25463.7,25496.65,0.41378952694597754,0.20689655172413793,12.922113304674022,0.00044929345845869855,0.8620689655172413,0.00037698025552664483,0.0009546717553465243,0.0026892838057407204,0.8620689655172413,0.0024472903596562704
2026-02-16 10:05:00+05:30,25527.3,25534.0,25512.0,25521.4,0.38577471885978615,0.20689655172413793,1.1435345731565612,-1.3517142338713915e-05,0.4827586206896552,0.0004219034389893619,0.0011533253968735438,0.003809989330002983,0.4827586206896552,0.00020671735027426975
2026-02-16 10:10:00+05:30,25522.05,25556.5,25518.25,25551.45,0.46827655758293807,0.27586206896551724,1.0652598369180686,0.00011049417758154101,0.6206896551724138,0.0005074626273387705,0.001356509382846656,0.0034301373294386055,0.6206896551724138,0.00012206369047464549
2026-02-16 10:15:00+05:30,25551.45,25561.85,25541.9,25550.15,0.4869963396847449,0.2413793103448276,1.0058184777786967,2.3546240012522035e-05,0.5172413793103449,0.00041244156893670476,0.001099088847867322,0.00287130314032837,0.5172413793103449,1.0299972161224817e-05
2026-02-16 10:20:00+05:30,25550.55,25551.8,25526.35,25526.8,0.44014994084437115,0.2413793103448276,0.0881646746880124,-0.00023900303328981332,0.3448275862068966,0.0004129941087360947,0.0010655387964502217,0.002785076098190805,0.6206896551724138,-0.0013319838764784288
2026-02-16 10:25:00+05:30,25526.1,25532.4,25518.9,25525.85,0.5333011224525339,0.3103448275862069,1.2019916587167279,7.27790194781208e-05,0.5862068965517241,0.0004381905132810554,0.0011642173172313705,0.003926575322321138,0.5862068965517241,0.0004072209405515356
2026-02-16 10:30:00+05:30,25526.2,25540.25,25520.5,25531.35,0.48599120613333885,0.2413793103448276,1.7625371393300273,2.9641421962642548e-05,0.41379310344827586,0.000352286651065475,0.0009450129711813201,0.0031685789827991346,0.41379310344827586,-5.316036029084432e-05
2026-02-16 10:35:00+05:30,25533.6,25538.35,25522.2,25526.55,0.5816277697901164,0.3448275862068966,0.29134443021766965,-0.00012071762334186393,0.2413793103448276,0.00031971189243681605,0.0009061315441999566,0.0023494516564992094,0.7241379310344828,-0.0007217874890247005
2026-02-16 10:40:00+05:30,25527.3,25540.1,25521.0,25526.25,0.555955592388523,0.3448275862068966,0.7057998844594339,2.295152621964512e-06,0.4482758620689655,0.00035700990743804786,0.0009441807673652844,0.0025616220222222466,0.4482758620689655,4.57182931894214e-05
2026-02-16 10:45:00+05:30,25526.45,25536.0,25516.5,25518.6,0.6416967521526797,0.4482758620689655,0.9636329378571333,-0.00018363157811617162,0.27586206896551724,0.00038929177518769805,0.0010588693024395478,0.0028611428598177184,0.6896551724137931,-0.001030938513198457
2026-02-16 10:50:00+05:30,25516.75,25525.7,25508.8,25513.6,1.032144603472959,0.6206896551724138,1.0935766128930178,-6.958947284662706e-05,0.3793103448275862,0.00035404518005994925,0.0009243978712483497,0.002328125856213596,0.6206896551724138,-0.0005069093155365946
2026-02-16 10:55:00+05:30,25512.7,25525.65,25508.2,25523.05,0.7641360393846761,0.5517241379310345,0.5881524219069852,0.00017093360581594796,0.7241379310344828,0.0003199576796457624,0.0008664902854933468,0.0025487280184482803,0.7241379310344828,0.0007631804075634749
2026-02-16 11:00:00+05:30,25523.55,25533.45,25507.15,25530.9,1.0240587309192335,0.6206896551724138,3.6020222830654123,0.0001945437866079836,0.7241379310344828,0.000384035080510674,0.0009822817153222892,0.003404944441849171,0.7241379310344828,0.0011183158466746463
2026-02-16 11:05:00+05:30,25530.9,25537.1,25525.85,25531.95,0.8669076500375028,0.5172413793103449,0.4850208809661274,5.452012493788658e-05,0.4827586206896552,0.0003043332576299827,0.0008220144426195686,0.002587223162214973,0.4827586206896552,0.00015031125275981696
2026-02-16 11:10:00+05:30,25531.65,25534.7,25523.95,25534.55,0.7975509069219918,0.5172413793103449,5.795091857387513,0.0001404648276240731,0.7241379310344828,0.00029293495336789685,0.0007873620584226725,0.001784753523260333,0.7241379310344828,0.0008442204051797681
2026-02-16 11:15:00+05:30,25533.85,25540.7,25527.3,25533.85,0.8967112853302588,0.7586206896551724,3.95153754716006,8.271052322469347e-05,0.5862068965517241,0.0003566233907588322,0.0009684145942404202,0.002426983147454357,0.5862068965517241,0.0005143197455969047
2026-02-16 11:20:00+05:30,25534.65,25544.55,25530.7,25541.4,1.030689721236839,0.5517241379310345,1.1163695973676553,0.00018336670211933537,0.7931034482758621,0.00029806813035561716,0.0008026449708411437,0.002432724884500026,0.7931034482758621,0.0010365313729202134
2026-02-16 11:25:00+05:30,25541.45,25547.15,25511.35,25517.8,0.9771060574290463,0.7586206896551724,0.05137375215455329,-0.0002978879850167525,0.034482758620689655,0.0002329563031955915,0.0006338728608969787,0.0021506851855197517,0.896551724137931,-0.0015658375687711
2026-02-16 11:30:00+05:30,25518.1,25531.3,25513.9,25519.4,1.13236353137511,0.6206896551724138,0.4200496457863224,-5.332076393195626e-05,0.3793103448275862,0.0003743492265334991,0.0009744955860044615,0.0029338945210121516,0.6206896551724138,-0.00045250928585292003
2026-02-16 11:35:00+05:30,25520.65,25531.4,25513.6,25528.2,1.0434544633654363,0.6206896551724138,9.101488806843147,0.00013925696377785725,0.5517241379310345,0.0003169370478479112,0.000835157605706893,0.002078382351347441,0.5517241379310345,0.000732953173800519
2026-02-16 11:40:00+05:30,25528.5,25531.55,25518.9,25523.65,1.0021619466878233,0.6551724137931034,0.1312714996355452,-9.105022619157318e-05,0.3793103448275862,0.0003002015310478517,0.0007800368728924907,0.0019145752349489045,0.6206896551724138,-0.0004283904631636876
2026-02-16 11:45:00+05:30,25521.05,25522.5,25503.05,25515.6,1.2237303398447374,0.8620689655172413,0.29741224045275816,4.490360382979283e-06,0.5517241379310345,0.0005027023149766986,0.0011858985376311188,0.0024254668177068894,0.5517241379310345,-0.0003550776428320441
2026-02-16 11:50:00+05:30,25515.1,25517.4,25506.8,25509.1,0.7463858900025904,0.6551724137931034,0.5222868760703284,-0.00010742535468588461,0.3103448275862069,0.0002506766380771622,0.0006727985579122533,0.0017069556417304442,0.6206896551724138,-0.0005876824717072837
2026-02-16 11:55:00+05:30,25509.0,25529.65,25507.65,25529.1,0.8692562417666059,0.6206896551724138,2.7184828377160644,0.00026356542901602903,0.7586206896551724,0.0004194502130309458,0.0009478923633699945,0.0026101015831991314,0.7586206896551724,0.0015296012532512995
2026-02-16 12:00:00+05:30,25529.1,25538.75,25528.85,25535.6,1.16642904142414,0.6896551724137931,3.7346130333279994,6.47288695636486e-05,0.5517241379310345,0.0003509931165186725,0.0009384290048015543,0.003344871671959922,0.5517241379310345,0.00020008577261816906
2026-02-16 12:05:00+05:30,25535.55,25542.8,25531.6,25539.3,0.9114259383247822,0.7241379310344828,1.4495625321667525,5.8308133466120295e-05,0.6206896551724138,0.000367396988363877,0.0008481074532474097,0.0023142207164179585,0.6206896551724138,0.00045684338740772804
2026-02-16 12:10:00+05:30,25539.6,25555.2,25539.6,25545.7,0.8814427389815616,0.6206896551724138,0.7606055235791026,-3.571223906488775e-05,0.4827586206896552,0.0004055799738395721,0.0011002431860978564,0.003205356342854478,0.5172413793103449,-6.489362184705703e-05
2026-02-16 12:15:00+05:30,25545.4,25565.7,25532.95,25561.25,1.1623779096075362,0.6896551724137931,20.118559774679337,0.0004273598781352855,0.9310344827586207,0.00039494653713928674,0.0010172849510718647,0.0023319089280982586,0.9310344827586207,0.002200479495677441
2026-02-16 12:20:00+05:30,25562.5,25566.6,25552.05,25559.8,1.0892175603291774,0.6551724137931034,0.5867912860374641,1.592302685657305e-05,0.5172413793103449,0.0003690961913265029,0.000992298425375898,0.0022675009127134196,0.5172413793103449,-8.117861794338125e-05
2026-02-16 12:25:00+05:30,25560.95,25576.5,25554.4,25576.5,0.7879364391106539,0.6896551724137931,9.4733436212494,0.00021773126010690296,0.6551724137931034,0.00037366943147078063,0.0009989792294542044,0.002330527602460071,0.6551724137931034,0.0010524540171153436
2026-02-16 12:30:00+05:30,25576.4,25588.05,25572.6,25584.3,1.3006856856345497,0.7586206896551724,2.987476168765298,8.069593440767481e-05,0.5862068965517241,0.0002899085312582201,0.0007828990656632876,0.002265236569055399,0.5862068965517241,0.00048664524771151803
